11442,628.6657349,296.0233398,235.7296997,104.0456177,703.4713379
11445,632.9344116,299.3439575,235.9850708,102.4658447,703.4397217
11447,636.8988281,301.2211548,235.4677063,101.7473694,701.9162231
11450,629.3003784,301.6114746,234.8363281,100.7043091,702.4161621
11453,614.0031982,301.431665,234.9090515,100.2617737,708.4900757
11455,616.1928955,300.5033203,236.3352295,100.0781189,701.6128784
11458,611.6819092,299.4448486,235.6650635,99.61235962,700.2384888
11460,612.4093872,298.8163086,234.4525391,99.27523193,701.1757446
11463,614.1918579,303.8244263,233.5043579,99.02657471,702.4272095
11465,621.8133179,308.9291016,232.0581299,99.49144897,705.5436035
11468,619.8570801,308.5265137,230.8150269,101.3659912,708.2060791
11471,614.9267212,298.6071411,230.4937378,103.1556946,702.4010864
11473,617.3340698,300.0326172,230.2889343,103.8651367,702.7899414
11476,621.3758179,302.346521,229.8153625,103.4077698,703.2170654
11478,621.1911865,302.5736938,229.5989319,102.2694336,703.0887695
11481,622.9643188,301.7265259,230.0640198,100.6435791,708.0526367
11483,622.4682861,300.7429443,230.2105042,100.034906,700.9597412
11486,617.5745483,298.9637695,228.1466614,99.53716431,699.5666748
11489,610.6135498,298.4358154,229.3318115,99.4125,700.5973145
11491,619.1330811,297.7872559,231.484491,99.1760498,698.6193481
11494,610.6986328,297.1306396,233.2665039,98.81780396,701.1107422
11496,617.0862061,300.8477417,234.2155396,98.7708374,703.2829834
11499,616.2865845,308.2688232,234.9253479,99.93584595,701.9574219
11502,619.6640259,305.4731689,235.6310669,101.9027039,704.9637695
11504,619.9070068,295.6959473,233.8088623,102.8327271,706.0989624
11507,618.214624,293.6230713,232.4322449,103.3872314,699.6505371
11509,618.310144,293.3637939,232.530603,102.8460327,699.7334839
11512,614.0065552,291.5456177,231.3597656,101.3967224,701.6836182
11514,619.8651367,289.9961182,231.6265808,100.7081238,700.3384033
11517,617.3008057,287.5231567,231.3943115,99.90187988,699.9650513
11520,620.4302612,285.5848022,231.060083,99.55257568,701.572229
11522,617.7516724,284.7642456,229.5171143,99.34862671,702.5129028
11525,614.3582397,283.4609619,235.132196,99.02855835,698.3528687
11527,611.1471802,282.6106201,237.2815491,98.76748047,697.2265259
11530,610.8612915,286.575769,237.0800415,98.6043335,700.7574707
11532,613.5004517,292.3942505,235.5887085,99.27657471,702.8276611
11535,615.4255005,292.1960693,234.4525696,101.3107239,710.678125
11538,616.650354,284.721582,235.2089478,102.5985352,702.0238281
11540,615.1740967,285.8092285,236.5049988,102.4733826,703.089502
11543,615.9691406,286.0799805,235.3868652,101.615625,703.6807495
11545,617.3401733,285.6598145,234.4458557,100.9273926,702.8454224
11548,622.138147,284.829126,234.0402161,100.2090088,702.6083618
11551,616.8182007,283.9486328,232.192041,99.63555298,703.4999023
11553,614.3379761,283.6644531,229.9665161,99.22081909,702.6479126
11556,606.7985474,283.4657837,228.0186707,98.69295654,700.3234497
11558,608.072168,283.1251465,227.2771545,98.35253296,697.4669434
11561,604.704187,283.1767822,227.797876,97.97054443,696.0951172
11563,609.2585083,288.1701904,229.3185669,98.08422241,699.341272
11566,605.4781738,293.5559326,228.4613892,99.68599854,703.6023804
11569,607.7444702,292.1701294,225.3232361,101.6554504,700.6306396
11571,608.6679932,288.3931519,226.8641296,101.9100891,704.2047974
11574,608.2919556,287.7586914,227.141626,101.2795044,700.2477661
11576,610.2671753,287.2257324,227.319574,100.6324707,698.4565674
11579,610.9569946,287.3561646,227.0541626,99.60219727,699.9978271
11581,617.8008057,287.0656372,225.217157,99.10402832,700.7769409
11584,615.8863159,285.7703491,223.9848267,98.33748779,700.8855225
11587,612.5598999,285.3642822,226.2463013,98.12038574,700.7226807
11589,616.8514648,285.080957,224.8557678,98.02767334,701.2052246
11592,613.7625977,284.0108276,227.5604797,97.66417847,702.0647827
11594,610.1839844,283.4225708,231.0736938,97.44829712,701.6418091
11597,607.5233398,285.4477173,231.8765198,97.39171753,706.0871826
11600,608.9867798,291.8159424,228.6206604,98.84356079,705.4579102
11602,611.8922363,289.4598633,226.4424683,99.90859375,702.1633545
11605,620.1047607,282.4942261,224.5074402,100.2980286,705.9381958
11607,619.499353,283.1132446,223.3225952,100.1302124,701.0666138
11610,608.8930908,280.8216797,222.7827698,99.61611328,701.5272461
11612,609.0115601,275.9508301,222.4084106,99.12676392,698.789209
11615,615.2369629,274.0137573,221.6006714,98.31261597,700.0996338
11618,616.9676758,273.1293579,220.8510376,97.26452026,701.5610596
11620,621.3150879,271.4321533,220.9156738,96.96367798,703.0320068
11623,611.2130371,269.4630371,221.1214233,96.58516846,703.3576904
11625,604.3052612,268.4977661,220.1879822,96.4659668,701.1770874
11628,603.7743774,267.3293396,219.7759338,96.23272095,697.6089722
11630,602.8983398,266.2961365,219.2218567,96.06786499,700.5651489
11633,609.3006226,269.5633789,220.3407227,95.94713745,702.1169067
11636,613.3443848,278.7171265,221.6167847,97.1067749,703.9214111
11638,608.0140015,279.0578247,222.2561279,98.68905029,701.1807495
11641,604.032373,269.7958008,221.6100403,99.82265625,708.8462158
11643,607.3910156,266.4457031,221.8340393,99.52544556,705.6056763
11646,605.5130859,265.3033386,224.1231628,99.07894287,708.1206299
11649,613.0431763,265.6111389,225.1899963,98.53981934,702.3182617
11651,618.4198853,265.5930115,224.0444885,98.08193359,703.5130249
11654,620.0765625,265.6257568,223.9795471,97.22930298,702.2363525
11656,614.079126,265.5049683,222.609491,96.71019897,705.1614624
11659,610.1812988,265.277948,223.1667419,96.08812866,704.3053223
11661,616.174707,265.4407898,224.0810486,95.88231812,706.5944458
11664,614.1945435,264.9700256,224.3262878,95.47304688,703.2643677
11667,612.4880615,275.1317993,223.7303406,95.68154297,702.0975586
11669,609.8854004,279.9236084,223.6609436,96.47356567,698.7801147
11672,614.0810791,280.603418,225.7653748,99.11794434,699.6914917
11674,620.1812988,272.5277954,225.5163208,99.39998779,698.591394
11677,619.3547607,268.1007935,225.3186584,99.01479492,698.3282715
11679,618.6094604,267.6127563,225.0039001,98.6994873,699.1839844
11682,612.5741211,268.6069275,225.6753784,98.08416138,698.9009644
11685,622.9213501,268.7942139,224.6197144,97.23430786,700.9365479
11687,626.8783813,268.6996704,224.389917,96.77367554,704.1037231
11690,628.3208862,267.6898438,224.2292725,96.13451538,705.5771118
11692,619.2935425,267.5268494,225.3882996,95.89269409,700.1235596
11695,611.0957886,266.5691467,227.2495361,95.40224609,698.9358154
11698,612.3070313,265.6845947,228.6063171,95.0017334,701.5720459
11700,610.4623657,265.9869324,227.8520752,94.88057861,702.9264771
11703,613.3936401,274.8845459,226.5818115,95.13048706,699.964624
11705,619.0383545,275.1395508,225.2565247,95.95876465,700.9886719
11708,616.6326538,268.9426514,228.2482849,97.13451538,699.3209473
11710,614.0595947,269.2415405,229.2125183,97.08181152,703.2827393
11713,608.3211914,269.06521,231.3784424,96.5520874,700.209436
11716,608.0243164,269.1861206,232.6137024,95.96172485,696.7407471
11718,617.8088013,269.3012329,231.9250122,95.52111206,695.950708
11721,624.9985596,269.4881226,228.2299133,94.94832764,699.8701416
11723,627.3758789,269.0336548,227.9045349,94.58406982,698.2414185
11726,615.9344116,267.8700195,229.6161133,94.09963379,698.5298706
11728,606.6019531,267.5693909,229.6315857,93.96447144,700.4867188
11731,602.5979858,267.4026123,228.1028381,93.86651001,697.0358521
11734,605.9141479,266.8014465,227.5439087,93.61443481,698.3480469
11736,605.6684204,266.7419983,228.4018494,93.47701416,702.9543701
11739,608.3929688,271.1131226,227.4909302,93.89354858,697.6358887
11741,613.9726807,274.4944702,227.8441711,95.09560547,697.1304565
11744,613.3988281,273.0642944,226.1327148,96.57958374,699.2486816
11747,611.8003174,270.0311523,224.5431458,96.71477661,694.9935547
11749,615.0534302,269.9257446,225.2271973,96.5442749,695.5816284
11752,615.7978149,270.7863403,225.2584167,96.30471191,699.198877
11754,624.0507446,271.752771,225.9573914,96.04955444,701.2148682
11757,636.6185547,272.4377075,227.1014038,95.65825806,698.5807129
11759,630.0421387,271.9347778,227.7866455,95.30782471,698.0190674
11762,624.2206665,272.0274292,224.8646179,95.0901123,696.22323
11765,626.2461182,271.3885742,226.179071,94.79119263,700.5414063
11767,620.844812,271.0152222,226.2479797,94.55355225,698.2220093
11770,622.9297729,271.5696655,226.0349365,94.36126099,702.1939331
11772,621.3897949,276.8112427,226.7651001,94.92794189,701.3184448
11775,619.1905762,278.1876465,226.3989807,96.53899536,698.6027466
11777,618.9063354,275.3615356,225.791864,97.10912476,702.0833374
11780,622.667749,275.4203735,227.2437378,97.30446777,697.7893311
11783,621.3766724,276.1686035,227.0124451,97.2444397,698.3542725
11785,629.2771851,276.4347778,225.4097229,96.96535645,699.1967407
11788,630.2817627,276.122522,226.6943604,96.27538452,695.2654663
11790,632.8219238,275.6820923,226.3904968,95.8401123,700.615625
11793,626.8384033,274.7328735,229.4085022,95.33648071,697.3419434
11796,624.2142578,273.9964233,231.872644,95.04338989,696.8074585
11798,618.4927612,273.638208,231.507135,94.89202271,695.3749023
11801,621.7676636,272.9798218,231.9970337,94.69603882,695.7886597
11803,620.5578247,274.5158325,231.9463135,94.68126831,695.8259521
11806,615.4341064,283.4822021,231.2228638,95.27004395,695.5846191
11808,619.5252319,283.4968506,230.4149414,96.20803223,692.8058716
11811,624.6986938,281.0860229,228.3090454,97.46294556,693.4153687
11814,619.7242065,282.5647827,226.8481384,98.15871582,695.558313
11816,623.9925781,283.271936,226.3803955,98.26207886,703.6424805
11819,630.0724121,283.7829834,226.1784302,97.8769165,697.3757568
11821,636.4267822,283.7550903,226.4262329,97.31734619,696.9126221
11824,633.2347046,283.4202515,225.6565186,96.50301514,695.7582642
11826,630.6556641,282.8369995,225.5041748,96.00185547,701.1215454
11829,619.7021729,281.62948,225.9286133,95.34328613,701.5519653
11832,616.1628052,281.3001953,227.659021,95.08812866,695.4643188
11834,622.7135254,280.7934814,228.2988525,94.89421997,694.028772
11837,622.2833496,279.940271,232.0083557,94.60985718,696.9197021
11839,621.5622192,279.6338135,232.7957703,94.43139038,695.278772
11842,619.7346436,282.2304321,233.1906677,94.47692261,701.2339111
11845,619.8808228,286.5819336,233.5017029,95.7918335,695.6983276
11847,618.244165,284.7100464,233.2431274,96.79046021,698.3769775
11850,629.2592407,282.5533691,231.9353577,97.19463501,693.0303589
11852,632.955896,282.9302612,231.6588684,97.35204468,698.4428955
11855,628.3543945,282.6443726,232.8701416,97.3840271,699.2773071
11857,625.1737305,282.5385986,232.4424377,97.15200195,692.6531616
11860,628.1477295,281.8315063,231.6362549,96.60546265,690.1828247
11863,627.7592407,280.6865479,231.5082642,96.05187378,692.862207
11865,626.9156738,279.8495728,231.2600647,95.79833374,693.2484375
11868,623.3700806,279.2130371,232.069574,95.67589722,695.2697388
11870,623.1609741,278.5529419,234.2012268,95.52022705,698.1925903
11873,617.9936157,278.0302979,236.2138916,95.43059692,696.3073364
11876,620.4850708,277.7620483,233.8165222,95.35872803,696.7740723
11878,622.4282471,283.7176147,232.3598877,95.50692139,700.698877
11881,631.3919312,290.0338989,229.7875305,96.79934082,696.7038818
11883,629.5591675,288.4840332,229.6843811,98.06463013,700.1813599
11886,626.4123169,281.266687,229.4654175,98.91378174,695.6018921
11888,620.7550293,282.2491089,229.4891602,99.05513916,699.5290771
11891,626.4284302,282.0207153,229.1375061,98.95952759,697.6163574
11894,626.4569336,281.9811646,228.975946,98.39727173,692.9120117
11896,630.1914307,281.6838013,229.5200745,97.84835205,697.2634521
11899,628.6269165,281.3243042,229.8557983,97.24248657,693.6185547
11901,622.5799194,280.4162842,228.5130249,96.77929077,693.5795532
11904,621.054834,281.8800293,230.9550415,96.56936035,695.9894043
11906,619.7549072,282.273584,231.7245728,96.33742676,692.2435547
11909,609.9421631,282.5473877,231.7517029,96.01146851,692.4430176
11912,615.2318359,282.7660767,231.2747131,95.76967773,701.6180664
11914,618.0364014,288.704248,232.7490173,95.81810913,695.9470459
11917,617.7213379,295.6385742,231.8816772,97.04540405,693.580957
11919,616.4862915,292.1461426,231.282312,98.07808838,695.4377075
11922,623.0103394,287.9024902,232.1844727,99.02932129,694.7558838
11925,618.672998,289.4491821,229.8953796,99.3260437,697.5619751
11927,621.5277344,289.3112427,229.3866516,99.09523926,702.8938843
11930,623.4007202,289.8849731,229.7087646,98.73021851,699.7817017
11932,622.487085,289.563562,230.4287964,98.1881958,696.5075928
11935,624.8225342,289.2455688,229.6085144,97.55053101,695.5831543
11937,627.1368652,288.4857422,229.0389038,97.09014282,699.2304932
11940,615.4892822,287.527124,230.4232727,96.5793396,696.7383057
11943,618.4950195,286.8398682,230.1577698,96.35280762,694.5744873
11945,618.1612793,286.2047974,229.5993896,96.17321167,695.1128174
11948,618.3328491,285.5995728,229.5126587,95.94094238,692.5906006
11950,613.0573975,285.8733154,229.9726807,95.86187134,698.4267822
11953,616.0752808,295.2820068,229.3283936,96.584375,694.3139893
11955,615.3735596,294.6249023,230.6255737,97.40944824,694.862207
11958,629.9486328,289.8650146,231.2575623,98.98113403,695.0163208
11961,624.9878784,289.7793213,229.4048096,99.80895386,697.2453247
11963,620.9830566,290.7679077,228.926355,100.0407043,698.6980835
11966,618.3014771,291.2555786,227.4078613,99.59032593,699.3736816
11968,622.0490967,291.1338745,227.1135803,98.97460327,699.4432007
11971,631.6161743,290.9392944,227.9609009,98.07702026,703.9331909
11974,632.2241455,289.936792,229.4403625,97.14336548,700.6715942
11976,623.435022,289.1489502,228.7125793,96.71077881,698.6175171
11979,606.8980957,288.8340088,227.2480408,96.55056152,696.0989624
11981,607.6946045,288.1750122,228.215509,96.3723999,696.6906982
11984,616.1245972,287.4892822,228.4285217,96.18633423,695.9035889
11986,621.7899414,287.2443481,228.4992615,96.01253662,705.0692993
11989,624.2529541,290.0996948,228.883844,96.31307373,700.8194214
11992,614.9930054,291.4484497,227.8789001,98.02700195,694.3942505
11994,609.150415,290.5699707,229.4507385,99.24031982,691.405481
11997,614.5241333,290.9772583,229.5698792,100.5735413,693.4035278
11999,615.9678589,292.6741577,231.7578979,100.7387024,692.9983765
12002,624.1622559,293.6488281,232.8898865,100.3703552,693.6773315
12004,629.9822632,293.9175659,232.9838806,100.0013672,696.4511353
12007,629.3960815,293.6482788,234.6562744,99.42513428,699.4079834
12010,620.5824219,292.2209717,236.2698608,98.69146118,695.7049805
12012,618.4874512,291.4097534,238.1270996,98.47414551,694.5350586
12015,613.5494019,290.7640625,236.0119568,98.41564331,693.9164063
12017,618.5316406,290.0416504,234.8941284,98.26812134,697.5364014
12020,623.811853,289.2565552,235.8784729,98.17382202,696.9389282
12023,625.8813721,290.2709595,236.8975159,98.30791626,692.1476074
12025,627.8438965,293.5695435,232.8273254,98.80513916,692.4845825
12028,626.7234131,295.5968872,234.7358337,100.765741,695.9305664
12030,625.7417847,294.3794189,233.1246887,101.9032532,695.1640259
12033,631.784021,292.4731079,233.3135315,102.8674255,693.5348145
12035,631.7112671,292.9905029,232.6900879,103.0367676,690.2987915
12038,629.1344238,294.1324097,231.7402893,102.2680603,695.641687
12041,632.1151367,294.0554443,232.7035156,100.9690796,697.0904785
12043,630.7162109,293.6587158,233.4399048,100.3322693,697.5683228
12046,629.3506104,292.1003662,234.3209473,99.54226074,696.4800659
12048,624.8639771,291.7791992,232.6018005,99.39946899,696.745813
12051,629.5431152,290.9275146,235.2714478,99.10604248,697.8288208
12053,627.980188,291.6131836,236.0532166,98.97008667,694.6362549
12056,617.6817261,293.7210327,238.2376648,98.81038818,692.9397827
12059,614.6787964,301.1397339,238.817804,99.71151123,694.4900146
12061,622.572168,300.7306763,237.0803772,100.8810669,692.143457
12064,628.2349487,297.9354492,237.0056702,102.3803955,692.4470459
12066,631.4812866,299.8224121,237.0383545,102.9370667,697.1232544
12069,622.9081665,300.9137817,236.0057007,102.6114136,695.2063232
12072,625.098291,300.9284912,236.249231,101.4024292,696.3565918
12074,625.0429932,300.398584,236.1806885,100.5008789,696.1932007
12077,630.2799927,299.6269165,234.7239624,99.66884766,695.5943848
12079,624.0837036,298.6064087,233.5840698,99.21050415,693.5650879
